run_id,episode_id,drone_id,x_coord,y_coord,orientation,orientation_unscaled,linear_velocity,angular_velocity
00000001,862,14,60.135382620011605,44.62336969159039,25.314897218041416,0,0.7669571020135533,-0.11952439212171935
00000001,862,15,14.63225342793881,52.89975807426287,15.208142136179037,0,0.038271279270498504,-0.037985336803530195
00000001,862,16,19.746893378228442,20.660356917343375,16.71139644416295,0,1.8323078468610892,-0.23745194081784182
00000001,862,17,10.81198345230931,34.20729805837928,41.31033602158191,0,1.4413927844158856,-0.10906488306847345
00000001,862,18,14.665503841722431,29.09960106648169,35.21463795962798,0,2.8366775331320646,-0.07884560339934071
00000001,862,19,11.871085701164835,55.06256205478435,40.573384995862845,0,2.883361537498438,-0.3909955553883324
00000001,863,0,35.520338642899695,15.262986194487274,23.795734635691794,0,-0.4244764624639532,-0.0919270089781182
00000001,863,1,41.503630005471265,14.489840606385325,17.766537048720057,0,-0.3953584467322053,-0.10642758007148777
00000001,863,2,48.88928532896761,14.46279032307946,43.05395688517043,0,1.3665127463548563,-0.1918108505992
00000001,863,3,48.20321015884883,55.84702912920371,1.1262321867504144,0,2.3569270155147177,-0.33784171582966394
00000001,863,4,31.130463184496744,63.948960874754,14.563032055950247,0,1.8338255471300455,0.02399587212699575
00000001,863,5,26.669744659802618,67.23560638304953,14.628591486247366,0,0.21925760095785446,-0.521286392457801
00000001,863,6,25.01393549027869,17.100967438304743,35.885400987230604,0,2.1234120903305462,-0.13358959034428072
00000001,863,7,27.62269081386793,13.20085740293954,17.176969053477876,0,1.8081332046644465,0.07500360278684529
00000001,863,8,53.31541802338844,60.232061898130546,32.502921516599585,0,3.4887554560542005,-0.8534168087570512
00000001,863,9,50.490979517702904,21.38924712821896,24.896801748952193,0,1.525879137343715,0.7564148750673892
00000001,863,10,45.1297647687491,58.59690100495238,7.629863554920967,0,0.9016768841598874,0.39372920232151415
00000001,863,11,59.010301448807425,46.00563837728261,25.647524613869642,0,0.42277788904069086,-0.06984627861720749
00000001,863,12,55.785073368881896,21.061274987707478,24.622626521874743,0,1.5709670513509868,-0.047625379480914866
00000001,863,13,12.360835195700512,36.868988967247304,21.853022447420596,0,-0.8585168636885159,0.2613492260416992
00000001,863,14,60.163704918177785,44.628536114686455,25.312054563616698,0,-0.09112772353771827,0.04364856223328941
00000001,863,15,14.59627914358868,52.91928347789522,15.215581088095751,0,0.7028808483650579,0.16329864159732388
00000001,863,16,19.671567344382126,20.5451566692837,16.679150029840184,0,1.0158121537007132,-0.38972438794021563
00000001,863,17,10.642410171428915,34.121979815305956,41.30484296180692,0,2.2597490471847124,-0.012100448963546638
00000001,863,18,14.435290158799408,28.92348795698063,35.20507032337806,0,2.947467333475721,-0.1089925799793979
00000001,863,19,11.593994468598043,55.1438646216324,40.53269997992916,0,2.8915313059498695,-0.4193940590497424
00000001,864,0,35.51209919608523,15.298018960163246,23.790481220274998,0,-0.30878491739552605,-0.021367180729328607
00000001,864,1,41.51091216488925,14.475641581715543,17.751130013855438,0,0.5986241574840254,-0.19176451703937974
00000001,864,2,48.97113826589726,14.351175707545512,43.03140559435142,0,1.3980912209504133,-0.25217741724427745
00000001,864,3,48.301482727014026,56.04416806746529,1.082155261418164,0,2.081078332551805,-0.5222038140464885
00000001,864,4,31.043186255002347,64.14283750056208,14.552985251700406,0,2.357457959602661,-0.19894182765251267
00000001,864,5,26.677542828794824,67.21920679358412,14.56445561399214,0,-0.49872757901985654,-0.7363579588551364
00000001,864,6,24.965265349029394,16.910465531899852,35.86737516626933,0,1.8418766752460465,-0.21718164723005798
00000001,864,7,27.605564255919354,13.027178298757098,17.185014579582063,0,1.6954432140119724,0.08476852264345097
00000001,864,8,53.477875918592,60.51264674542561,32.40536497127552,0,3.049406228913995,-1.072207435054934
00000001,864,9,50.661686514574114,21.353368620326556,24.95163468116857,0,1.9176404355353467,0.38369548357713124
00000001,864,10,45.15881782417689,58.73255903568544,7.650364028199869,0,1.7716396613959484,0.05568906228325275
00000001,864,11,59.04029903214916,46.02239191719376,25.631228155047317,0,0.28094256918320404,-0.23663825051838827
00000001,864,12,55.89305957311343,20.99994840849666,24.601347599949307,0,0.9814972655173755,-0.3434641102218711
00000001,864,13,12.41736510408681,36.86184617209228,21.890315315458952,0,-0.34141145652213134,0.46120849423597143
00000001,864,14,60.126697762351895,44.62167230528926,25.320436324289215,0,-0.6020738849994067,0.11559868856754045
00000001,864,15,14.49734364413127,52.97115278855871,15.235500678461692,0,1.444817015960432,0.2275972220861925
00000001,864,16,19.602040150788746,20.44627953745282,16.6562489964824,0,1.361448008651859,-0.1018560390326893
00000001,864,17,10.48810655933162,34.04566720084202,41.28692689182158,0,1.2955545806024915,-0.31133599984603016
00000001,864,18,14.226584306309704,28.76724552299377,35.193347761103006,0,2.3378373826331798,-0.12373946965506387
00000001,864,19,11.297222803139862,55.243136030679196,40.50526345987441,0,3.31769682417651,-0.15962077284519813
00000001,865,0,35.517687372277344,15.274521924054378,23.799244174824462,0,0.676919705586367,0.17386594769180672
00000001,865,1,41.54654608399449,14.403301282751913,17.71620662953908,0,0.9708665707596876,-0.47382096253697514
00000001,865,2,49.02415714866908,14.275135784125537,42.99953835538338,0,0.5543207824819728,-0.37128210912550835
00000001,865,3,48.42444842680484,56.26224175085303,1.029950619402006,0,2.8382691905610202,-0.5219218927300421
00000001,865,4,30.974194348840552,64.30228461659271,14.534894256496523,0,1.2467424732044912,-0.1666434310921684
00000001,865,5,26.688577715763007,67.19329919623908,14.491640367857968,0,-0.10990206614315162,-0.7216604077882665
00000001,865,6,24.91520238087021,16.733329475613417,35.83004575203739,0,1.8400304368215936,-0.49680775947958955
00000001,865,7,27.5908401696294,12.872737077725569,17.17626829555722,0,1.4374700304823844,-0.2237294383001247
00000001,865,8,53.64081826354911,60.736416900416856,32.29341795950119,0,2.548057534116392,-1.156863568486395
00000001,865,9,50.884986480304065,21.315929787035067,24.980298245145573,0,2.5384776984437742,0.20984350098094365
00000001,865,10,45.19644609790988,58.9191711277682,7.66260574082111,0,2.0081669839883913,0.17521126378139507
00000001,865,11,59.094712388961156,46.050749685137525,25.59285560568035,0,0.8768430281201138,-0.5000984811704197
00000001,865,12,55.99379510693464,20.938909060233822,24.57597130594944,0,1.3332706287374028,-0.18279286171360165
00000001,865,13,12.502841744004709,36.85580907480558,21.950744737036217,0,-1.2649456513932185,0.7175012657326542
00000001,865,14,60.06140645356545,44.609009858969685,25.32724980094608,0,-0.7149290764842663,0.030582098620172894
00000001,865,15,14.35257446319854,53.044248207237686,15.240274808468058,0,1.7617608683566115,-0.09455772272728921
00000001,865,16,19.542208924145413,20.363706024518773,16.644353356637552,0,0.749349240087533,-0.13248591922753314
00000001,865,17,10.368780887713998,33.99124695218914,41.241775315264086,0,1.3242942075448014,-0.5624236714918148
00000001,865,18,14.080262365231448,28.661018060506002,35.17020714504629,0,1.389149411788482,-0.3165902608827572
00000001,865,19,11.01099800003836,55.34547799219711,40.4859217126516,0,2.8198569761286265,-0.2201568602987855
00000001,866,0,35.53931047019567,15.188331750336504,23.816843871624013,0,1.0561185577929513,0.17768299591911574
00000001,866,1,41.565625674496566,14.36116440525146,17.677814810579555,0,0.06042165604266107,-0.31278860658257474
00000001,866,2,49.08177821123627,14.18633897091339,42.98116276313323,0,1.4574970293935061,-0.035388313560732895
00000001,866,3,48.54494903952219,56.4540179494033,0.9829362927709475,0,1.8116645138082188,-0.4291768757792588
00000001,866,4,30.920248975084803,64.43517421098609,14.504843327000827,0,1.5826315586377526,-0.4064217464282276
00000001,866,5,26.707902100295108,67.13252720477456,14.40655611346219,0,-1.0555727085382534,-0.9530493077510924
00000001,866,6,24.86569797211417,16.58306721354229,35.78456686171395,0,1.3782198256654004,-0.42154428101005426
00000001,866,7,27.572826982475153,12.713326880967,17.15509263319113,0,1.7362516805791754,-0.20228393127429486
00000001,866,8,53.78721778362164,60.89802233297672,32.20067785488595,0,1.8912843669070127,-0.7458541038659761
00000001,866,9,51.12327842617859,21.281227498207226,24.99639442117036,0,2.3049160496561876,0.12228733762999427
00000001,866,10,45.2306615906438,59.09895815449367,7.66522731984811,0,1.6892893490046939,-0.09166695744566175
00000001,866,11,59.16826057542661,46.08572255580066,25.562286030772373,0,0.7650563911047676,-0.15188753140581607
00000001,866,12,56.09430233575423,20.875725593761288,24.569726515326558,0,1.0715926983630981,0.03276702676154361
00000001,866,13,12.575097159955993,36.85441766832005,22.006568352721203,0,-0.29382076377907695,0.4322282439389308
00000001,866,14,59.97717422243433,44.59200203538646,25.340374976394905,0,-0.9735724926985823,0.210899916715259
00000001,866,15,14.192734630795313,53.12523459487112,15.240633691921767,0,1.815671838809867,0.08124076299170989
00000001,866,16,19.488342367438662,20.290597894535445,16.64858262859951,0,1.03369754615525,0.1805746801633944
00000001,866,17,10.22526063255359,33.93398074158921,41.20128599201861,0,1.720235944362667,-0.280257761558242
00000001,866,18,13.958831826876953,28.577742109952087,35.148039542596955,0,1.5383631767394887,-0.14658145471049752
00000001,866,19,10.763901201814754,55.439899555843525,40.462120419131715,0,2.5071718096966147,-0.25214036553649644
00000001,867,0,35.559863989208225,15.110555301920794,23.820366333846383,0,0.6053612519559571,-0.07748608052827234
00000001,867,1,41.549792086691916,14.401505737016814,17.633970359580104,0,-0.8240985164803831,-0.5378613769087839
00000001,867,2,49.13250533799652,14.107333387583841,42.98820600511548,0,0.5285770435264404,0.15415602915447257
00000001,867,3,48.636421079569296,56.58549603177181,0.9347573536888466,0,1.4358022722600667,-0.5234155402011702
00000001,867,4,30.851456050326473,64.62599116603862,14.45800429837292,0,2.381382133682317,-0.5174187673287571
00000001,867,5,26.741698963560065,66.98305059368982,14.31190328563625,0,-1.9108202863824455,-0.9413689478697232
00000001,867,6,24.819038032033784,16.460331677084156,35.73943842481408,0,1.2616947496731745,-0.4748142334084081
00000001,867,7,27.552032915134703,12.550896779678157,17.15271470348348,0,1.5594754406297455,0.11745060919705456
00000001,867,8,53.930944680638454,61.033841429126284,32.14684462370788,0,2.046128946912191,-0.37414451140430377
00000001,867,9,51.39250678633667,21.245650575191785,25.006114626862615,0,3.0407040096211158,0.07735499883869569
00000001,867,10,45.26106792743717,59.254514678255276,7.655232869374057,0,1.502506709362878,-0.1064935628861749
00000001,867,11,59.22155534801401,46.10992194364095,25.55792394580543,0,0.4431092130604545,0.042037953436288994
00000001,867,12,56.14686590398963,20.84270124655039,24.577569549118873,0,0.26408602515642565,0.11455839243827358
00000001,867,13,12.593503595359776,36.854975082544286,22.046154254504717,0,-0.09739802064561887,0.36708428928560566
00000001,867,14,59.894958076049804,44.57409410150259,25.353762247778974,0,-0.7369090300173542,0.07293006833814078
00000001,867,15,14.012412512623921,53.21621439572367,15.237004171326884,0,2.1811928046772633,-0.1292877153694369
00000001,867,16,19.400515300844262,20.167483075354767,16.671170240812774,0,1.8910367816353504,0.2617178717440236
00000001,867,17,10.03219090265145,33.86404517803364,41.17395840123,0,2.317210853835737,-0.267751981047277
00000001,867,18,13.830928093084099,28.492548429373063,35.14549133128355,0,1.5355530860397848,0.07032967762155032
00000001,867,19,10.507005123119747,55.54526876489942,40.440240752457434,0,2.989970327431605,-0.19241568522583094
00000001,868,0,35.5859754370533,15.010576243762566,23.815407770088296,0,1.3719259553683414,-0.027511269819091414
00000001,868,1,41.50659731388243,14.525589017015413,17.59982608303729,0,-1.7014791762581618,-0.18603961741201896
00000001,868,2,49.15137624665487,14.078517483467987,42.99223987957393,0,0.19877512872198186,-0.049711603432364346
00000001,868,3,48.75256145076628,56.73495479812637,0.8849422436803676,0,2.254693088200871,-0.47816229404774774
00000001,868,4,30.79773431760399,64.80209523460833,14.392253914216099,0,1.4142925246625848,-0.7683368291491194
00000001,868,5,26.76645792045278,66.80305343282747,14.22995246240529,0,-1.7435548201486246,-0.7230940550847654
00000001,868,6,24.785022746675626,16.381283774503846,35.69457227238125,0,0.5433092914940068,-0.42796993461790855
00000001,868,7,27.53679268150558,12.428633632959189,17.154015102337635,0,0.9730752386860804,-0.0696324455884017
00000001,868,8,54.04540800612021,61.133405361792555,32.10902628094367,0,1.0986315850591692,-0.38137895118858245
00000001,868,9,51.71537619593955,21.203955309805128,24.996666565732323,0,3.4254719352783107,-0.23043409634179646
00000001,868,10,45.29340543558213,59.40728762443887,7.628381382438864,0,1.608392525650142,-0.3967034400819191
00000001,868,11,59.26960763089397,46.13191524430686,25.568475390671228,0,0.5959968188482024,0.15573599898936366
00000001,868,12,56.14367047125678,20.844604706689644,24.588403367157785,0,-0.27555647343522255,0.10341685177113981
00000001,868,13,12.599892542679447,36.855402440857546,22.07462149662242,0,-0.03763768592230482,0.21946951784007646
00000001,868,14,59.836959519779874,44.56090419754997,25.359460527559023,0,-0.48235751184149395,0.04436558181900984
00000001,868,15,13.876035924003553,53.28577621675477,15.241536190849287,0,1.0164524247763411,0.18346707840488063
00000001,868,16,19.303109330445906,20.02454189129301,16.690490051759685,0,1.6021810827876892,0.13898640988216623
00000001,868,17,9.77700164549538,33.77934414330324,41.14659885072927,0,2.9829215138568066,-0.27821880425621365
00000001,868,18,13.712989231410083,28.412577920533156,35.16891948170681,0,1.3374965245800865,0.36399747048591763
00000001,868,19,10.263142568411073,55.65123672015453,40.41697336404998,0,2.3970874783314264,-0.2645255033654885
00000001,869,0,35.630801864028236,14.84053717032954,23.82957412562184,0,2.0643479593859495,0.2755118714187227
00000001,869,1,41.4620093401298,14.662061446655262,17.590509714984442,0,-1.2254606460547255,-0.019681779511884243
00000001,869,2,49.16731740248797,14.054145512599522,42.99006526793541,0,0.3643678986602888,0.00037971318929683456
00000001,869,3,48.89235738752257,56.89761353015183,0.8272027047505803,0,2.058329177031251,-0.6559069685876996
00000001,869,4,30.77227365365258,64.91587712875284,14.305318669536808,0,0.9701072949159987,-0.9492743282394233
00000001,869,5,26.779927937969422,66.58507309580686,14.16859718632284,0,-2.533018976049572,-0.5268855054280646
00000001,869,6,24.74817295294011,16.30545412748657,35.660019838786006,0,1.0803489002987965,-0.2802947455581676
00000001,869,7,27.51937205442794,12.293760932865956,17.146221714651364,0,1.6660107735139007,-0.08450183161678265
00000001,869,8,54.09878754973794,61.17622470465295,32.05615366327299,0,0.3566328210878118,-0.6453048579444517
00000001,869,9,52.05063170123275,21.153858726847837,24.967250481959525,0,3.361745961693259,-0.3445803786746118
00000001,869,10,45.32760655845092,59.54307840911235,7.574058121896959,0,1.2359782046008412,-0.6591640510082569
